"","CommonName_English","ScientificName","Phylum","Class","Order","Family","assessment_id","assessment_date","red_list_category_code","red_list_category_version","criteria_Listed","criteria_V3.1","NumberOfCountriesExtant","PopulationTrend","ContDec_Population","ContDec_Area","ContDec_Location","ContDec_EOO","ContDec_AOO","ContDec_Subpopulation","AreaRestricted","AOO","EOO","PopulationSize","LocationNumber","Risk","Endemic","Decline","Restriction","Priority1_PS","Priority1_Rank","Priority2_PS","Priority2_Rank"
"842",NA,"Adinandra macquilingensis","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","PENTAPHYLACACEAE",153540000,2021-01-29,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","15528.301",NA,"3",2,10,2,4,160,790,80,NA
"843",NA,"Allophylus peduncularis","TRACHEOPHYTA","MAGNOLIOPSIDA","SAPINDALES","SAPINDACEAE",153540090,2020-07-30,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","154.740",NA,"3",2,10,2,4,160,790,80,NA
"844",NA,"Guettardella attenuata","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",153540190,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","24","93298.576",NA,"5",2,10,2,4,160,790,80,NA
"845",NA,"Astronia dioica","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",153540270,2020-07-07,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","2333.474",NA,"4",2,10,2,4,160,790,80,NA
"846",NA,"Astronia quadrangulata","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",153540280,2020-07-07,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","3159.834",NA,"4",2,10,2,4,160,790,80,NA
"847",NA,"Callicarpa surigaensis","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","LAMIACEAE",153540370,2019-11-25,"EN","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"20","61947",NA,"5",2,10,2,4,160,790,80,NA
"848",NA,"Chionanthus luzonicus","TRACHEOPHYTA","MAGNOLIOPSIDA","LAMIALES","OLEACEAE",153540480,2020-08-14,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"36","97329",NA,"5",2,10,2,4,160,790,80,NA
"849",NA,"Cleistanthus angustifolius","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PHYLLANTHACEAE",153540535,2021-01-29,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","176221.640",NA,"5",2,10,2,4,160,790,80,NA
"850",NA,"Cleistanthus pilosus","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PHYLLANTHACEAE",153540540,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"28","54474",NA,"5",2,10,2,4,160,790,80,NA
"851",NA,"Dendrocnide densiflora","TRACHEOPHYTA","MAGNOLIOPSIDA","ROSALES","URTICACEAE",153540685,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","26803.885",NA,"4",2,10,2,4,160,790,80,NA
"852",NA,"Dendrocnide venosa","TRACHEOPHYTA","MAGNOLIOPSIDA","ROSALES","URTICACEAE",153540705,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","141576.984",NA,"4",2,10,2,4,160,790,80,NA
"853",NA,"Discocalyx vidalii","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","PRIMULACEAE",153889779,2020-12-24,"EN","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"12.000","368.142",NA,"3",2,10,2,4,160,790,80,NA
"854",NA,"Drypetes ellipsoidea","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PUTRANJIVACEAE",153889815,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12.000","17209.825",NA,"3",2,10,2,4,160,790,80,NA
"855",NA,"Drypetes heptandra","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PUTRANJIVACEAE",153889835,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12.000","63455.517",NA,"3",2,10,2,4,160,790,80,NA
"856",NA,"Eugenia loheri","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",153889980,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","10447.976",NA,"4",2,10,2,4,160,790,80,NA
"857",NA,"Ficus glareosa","TRACHEOPHYTA","MAGNOLIOPSIDA","ROSALES","MORACEAE",153890055,2020-07-01,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","40","2424.532",NA,"5",2,10,2,4,160,790,80,NA
"858",NA,"Garcinia luzoniensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","CLUSIACEAE",153890110,2019-12-28,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","20-4999","21523.940",NA,"4",2,10,2,4,160,790,80,NA
"859",NA,"Gonystylus reticulatus","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","THYMELAEACEAE",153890291,2022-11-21,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","146275.158",NA,"4",2,10,2,4,160,790,80,NA
"860",NA,"Greeniopsis pubescens","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",153890316,2020-12-24,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","3900.084",NA,"4",2,10,2,4,160,790,80,NA
"861",NA,"Macaranga ovatifolia","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","EUPHORBIACEAE",153890481,2023-03-04,"EN","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,NA,"12","6929.802",NA,"3",2,10,2,4,160,790,80,NA
"862",NA,"Madhuca platyphylla","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","SAPOTACEAE",153890501,2020-11-30,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","635.072",NA,"3",2,10,2,4,160,790,80,NA
"863",NA,"Metrosideros halconensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",153890516,2020-07-20,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","40128.052",NA,"3",2,10,2,4,160,790,80,NA
"864","Spoonbill Sandpiper","Calidris pygmaea","CHORDATA","AVES","CHARADRIIFORMES","SCOLOPACIDAE",154738156,2021-06-23,"CR","3.1","A2abcd; C1+2a(ii)","A2abcd; C1+2a(ii)",20,"Decreasing","Yes","Unknown","Unknown","Unknown","Unknown","Unknown","No",NA,"355000","240-620,490",NA,4,0.5,10,8,160,790,20,NA
"865",NA,"Shorea arsorianoi","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","DIPTEROCARPACEAE",156959044,2021-10-22,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","759.083",NA,"3",2,10,2,4,160,790,80,NA
"866",NA,"Heptapleurum palawanense","TRACHEOPHYTA","MAGNOLIOPSIDA","APIALES","ARALIACEAE",157177739,2020-01-22,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"Unknown","24","30-2760",NA,"3",2,10,2,4,160,790,80,NA
"867",NA,"Mitrephora samarensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MAGNOLIALES","ANNONACEAE",157177781,2019-11-21,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","24","208375.470",NA,"5",2,10,2,4,160,790,80,NA
"868",NA,"Mussaenda setosa","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",157177851,2021-01-21,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","9967.586",NA,"5",2,10,2,4,160,790,80,NA
"869",NA,"Neonauclea kentii","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",157177886,2021-01-22,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","28","21215.476",NA,"5",2,10,2,4,160,790,80,NA
"870",NA,"Neonauclea wenzelii","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",157177901,2021-01-22,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"Unknown","16","11877.778",NA,"3",2,10,2,4,160,790,80,NA
"871",NA,"Ormosia surigaensis","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",157177916,2020-06-13,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"Unknown","20","725.654",NA,"4",2,10,2,4,160,790,80,NA
"872",NA,"Osmoxylon ramosii","TRACHEOPHYTA","MAGNOLIOPSIDA","APIALES","ARALIACEAE",157177936,2019-12-12,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing","Unknown","Yes","Unknown","Yes","Yes",NA,"Unknown","28","72710.773",NA,"5",2,10,2,4,160,790,80,NA
"873",NA,"Pandanus cheilostigma","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157178006,2020-08-03,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"Unknown","12","1886",NA,"3",2,10,2,4,160,790,80,NA
"874",NA,"Pandanus cubicus","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157178016,2020-08-04,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","78374",NA,"5",2,10,2,4,160,790,80,NA
"875",NA,"Pandanus cumingianus","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157178021,2020-08-04,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","66973",NA,"5",2,10,2,4,160,790,80,NA
"876",NA,"Pandanus hemisphaericus","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157178051,2020-08-06,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","32143.778",NA,"3",2,10,2,4,160,790,80,NA
"877",NA,"Pandanus martellii","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157178081,2020-08-14,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","925",NA,"3",2,10,2,4,160,790,80,NA
"878",NA,"Pandanus mindanaensis","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157178086,2021-01-20,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","4599.438",NA,"3",2,10,2,4,160,790,80,NA
"879",NA,"Pandanus pallidus","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157178101,2021-01-20,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"28","10251.908",NA,"3",2,10,2,4,160,790,80,NA
"880",NA,"Polyscias cenabrei","TRACHEOPHYTA","MAGNOLIOPSIDA","APIALES","ARALIACEAE",157178241,2019-12-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes","Unknown","Yes","Yes",NA,"Unknown","16","46744.754",NA,"4",2,10,2,4,160,790,80,NA
"881",NA,"Pseuduvaria luzoniensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MAGNOLIALES","ANNONACEAE",157178261,2019-11-22,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","20","48381.498",NA,"5",2,10,2,4,160,790,80,NA
"882",NA,"Psychotria catanduaniensis","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",157178296,2021-01-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","17058.885",NA,"4",2,10,2,4,160,790,80,NA
"883",NA,"Psychotria lancilimba","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",157178346,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","17919.792",NA,"5",2,10,2,4,160,790,80,NA
"884",NA,"Psychotria plumeriifolia","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",157178416,2021-08-23,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","25756.031",NA,"3",2,10,2,4,160,790,80,NA
"885",NA,"Heptapleurum ovoideum","TRACHEOPHYTA","MAGNOLIOPSIDA","APIALES","ARALIACEAE",157178626,2020-01-22,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes","Unknown","Yes","Yes",NA,NA,"12","5700-33100",NA,"4",2,10,2,4,160,790,80,NA
"886",NA,"Syzygium abbreviatum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157178666,2020-07-20,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","1892.358",NA,"4",2,10,2,4,160,790,80,NA
"887",NA,"Syzygium acrophilum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157178676,2020-11-30,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","2075.76",NA,"4",2,10,2,4,160,790,80,NA
"888",NA,"Syzygium affine","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157178681,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","13701.937",NA,"4",2,10,2,4,160,790,80,NA
"889",NA,"Syzygium casiguranense","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157178786,2021-01-19,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","1854.857",NA,"3",2,10,2,4,160,790,80,NA
"890",NA,"Syzygium lacustre","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157178991,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","35718.35",NA,"3",2,10,2,4,160,790,80,NA
"891",NA,"Syzygium leytense","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179001,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"28","20277.927",NA,"4",2,10,2,4,160,790,80,NA
"892",NA,"Syzygium longissimum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179016,2021-05-13,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","24","17958.487",NA,"5",2,10,2,4,160,790,80,NA
"893",NA,"Syzygium longistylum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179021,2020-12-24,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","1870.380",NA,"4",2,10,2,4,160,790,80,NA
"894",NA,"Syzygium lorofolium","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179026,2020-12-24,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes","Unknown","Yes","Yes",NA,NA,"12","3172.424",NA,"3",2,10,2,4,160,790,80,NA
"895",NA,"Syzygium mauritsii","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179066,2020-12-24,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","3384.421",NA,"3",2,10,2,4,160,790,80,NA
"896",NA,"Syzygium mirabile","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179096,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","22627.719",NA,"4",2,10,2,4,160,790,80,NA
"897",NA,"Syzygium rubrovenium","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179216,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","61910.900",NA,"3",2,10,2,4,160,790,80,NA
"898",NA,"Syzygium subsessile","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179271,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"24","84845.704",NA,"5",2,10,2,4,160,790,80,NA
"899",NA,"Syzygium subsessiliflorum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179276,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","116221.099",NA,"4",2,10,2,4,160,790,80,NA
"900",NA,"Syzygium sulcistylum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179281,2020-11-30,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","2037.894",NA,"3",2,10,2,4,160,790,80,NA
"901",NA,"Syzygium tenuipes","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179301,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","21372.576",NA,"5",2,10,2,4,160,790,80,NA
"902",NA,"Syzygium toppingii","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179306,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","38601.016",NA,"3",2,10,2,4,160,790,80,NA
"903",NA,"Syzygium trianthum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179311,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","102014.492",NA,"4",2,10,2,4,160,790,80,NA
"904",NA,"Syzygium triphyllum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179316,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","7756.369",NA,"3",2,10,2,4,160,790,80,NA
"905",NA,"Syzygium tula","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179321,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","178823.854",NA,"5",2,10,2,4,160,790,80,NA
"906",NA,"Syzygium wenzelii","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179351,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"28","198307.434",NA,"5",2,10,2,4,160,790,80,NA
"907",NA,"Syzygium whitfordii","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179356,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","27573.956",NA,"4",2,10,2,4,160,790,80,NA
"908",NA,"Syzygium zamboangense","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179376,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","8172.985",NA,"3",2,10,2,4,160,790,80,NA
"909",NA,"Tristaniopsis micrantha","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",157179416,2020-11-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","24019.496",NA,"4",2,10,2,4,160,790,80,NA
"910",NA,"Walsura monophylla","TRACHEOPHYTA","MAGNOLIOPSIDA","SAPINDALES","MELIACEAE",157179456,2020-07-19,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"32","2961.58",NA,"5",2,10,2,4,160,790,80,NA
"911",NA,"Mastixia tetrapetala","TRACHEOPHYTA","MAGNOLIOPSIDA","CORNALES","NYSSACEAE",157179531,2020-08-14,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"28","25737",NA,"5",2,10,2,4,160,790,80,NA
"912",NA,"Ridsdalea graciliflora","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",157179611,2020-12-24,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","5648.184",NA,"4",2,10,2,4,160,790,80,NA
"913",NA,"Cryptocarya villarii","TRACHEOPHYTA","MAGNOLIOPSIDA","LAURALES","LAURACEAE",157179746,2021-05-12,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"20","14466.265",NA,"5",2,10,2,4,160,790,80,NA
"914",NA,"Elaeocarpus forbesii","TRACHEOPHYTA","MAGNOLIOPSIDA","OXALIDALES","ELAEOCARPACEAE",157179806,2020-06-01,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","24","71136.754",NA,"5",2,10,2,4,160,790,80,NA
"915",NA,"Elaeocarpus merrittii","TRACHEOPHYTA","MAGNOLIOPSIDA","OXALIDALES","ELAEOCARPACEAE",157179846,2021-04-13,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","28","161593.610",NA,"5",2,10,2,4,160,790,80,NA
"916",NA,"Goniothalamus magnificus","TRACHEOPHYTA","MAGNOLIOPSIDA","MAGNOLIALES","ANNONACEAE",157179916,2021-07-30,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"12","17062",NA,"3",2,10,2,4,160,790,80,NA
"917",NA,"Pandanus glaucifer","TRACHEOPHYTA","LILIOPSIDA","PANDANALES","PANDANACEAE",157179976,2020-08-04,"EN","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"16","124969",NA,"4",2,10,2,4,160,790,80,NA
