"","CommonName_English","ScientificName","Phylum","Class","Order","Family","assessment_id","assessment_date","red_list_category_code","red_list_category_version","criteria_Listed","criteria_V3.1","NumberOfCountriesExtant","PopulationTrend","ContDec_Population","ContDec_Area","ContDec_Location","ContDec_EOO","ContDec_AOO","ContDec_Subpopulation","AreaRestricted","AOO","EOO","PopulationSize","LocationNumber","Risk","Endemic","Decline","Restriction","Priority1_PS","Priority1_Rank","Priority2_PS","Priority2_Rank"
"7382",NA,"Dendropanax filipes","TRACHEOPHYTA","MAGNOLIOPSIDA","APIALES","ARALIACEAE",205817855,2024-11-19,"EN","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Unknown",NA,"Yes",NA,NA,NA,NA,NA,"16","105",NA,"2-3",2,10,1,3,60,6303,60,NA
"7383",NA,"Pithecellobium subglobosum","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",206226345,2021-09-06,"EN","3.1","B2ab(iii)","B2ab(iii)",2,"Decreasing","Unknown","Yes","Unknown","Unknown","Unknown","Unknown","No","20","33564",NA,"5-6",2,5,2,3,60,6303,30,NA
"7384",NA,"Eugenia casearioides","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",206226765,2022-04-19,"EN","3.1","B2ab(iii)","B2ab(iii)",2,"Decreasing","Unknown","Yes","Unknown","Unknown","Unknown","Unknown","No","20","86547",NA,"3-5",2,5,2,3,60,6303,30,NA
"7385",NA,"Alseis mutisii","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",206227040,2022-04-17,"EN","3.1","B2ab(i,ii,iii,iv,v)","B2ab(i,ii,iii,iv,v)",2,"Decreasing","Yes","Yes","Yes","Yes","Yes","Yes","No","40","121515",NA,"10-20",2,5,2,3,60,6303,30,NA
"7386",NA,"Xylosma spiculifera","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","SALICACEAE",206387909,2022-08-10,"EN","3.1","B2ab(ii,iii,iv)","B2ab(ii,iii,iv)",2,"Decreasing","Unknown","Yes","Yes","Unknown","Yes","Unknown","No","112",NA,NA,"4-6",2,5,2,3,60,6303,30,NA
"7387",NA,"Myrcianthes crebrifolia","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",206388194,2022-04-05,"EN","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",2,"Decreasing","Unknown","Yes","Yes","Yes","Yes","Unknown","Unknown","20","7655",NA,"3-4",2,5,2,3,60,6303,30,NA
"7388",NA,"Miconia atrofusca","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",207804413,2022-08-04,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"44","25418",NA,"7",1,10,2,3,60,6303,30,NA
"7389",NA,"Miconia brachyanthera","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",207804439,2022-08-04,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"68","107107",NA,"10",1,10,2,3,60,6303,30,NA
"7390",NA,"Miconia heteromera","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",207804540,2022-08-04,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"32","12815",NA,"7",1,10,2,3,60,6303,30,NA
"7391",NA,"Cybianthus gigantophyllus","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","PRIMULACEAE",207804808,2022-07-29,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"28","35059",NA,"6",1,10,2,3,60,6303,30,NA
"7392",NA,"Adelobotrys macranthus","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",207804955,2022-08-04,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"52","310952.001",NA,"8",1,10,2,3,60,6303,30,NA
"7393",NA,"Miconia brevis","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",207805195,2022-08-04,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"28","4399-20000",NA,"7",1,10,2,3,60,6303,30,NA
"7394",NA,"Miconia pulverulenta","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",207805235,2022-08-04,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"28","54634",NA,"8",1,10,2,3,60,6303,30,NA
"7395",NA,"Miconia terera","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",207805250,2022-08-04,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"56","123192",NA,"10",1,10,2,3,60,6303,30,NA
"7396",NA,"Palicourea macbridei","TRACHEOPHYTA","MAGNOLIOPSIDA","GENTIANALES","RUBIACEAE",207805285,2022-08-25,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"44","6704",NA,"8",1,10,2,3,60,6303,30,NA
"7397",NA,"Areca costulata","TRACHEOPHYTA","LILIOPSIDA","ARECALES","ARECACEAE",208104067,2021-09-28,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,NA,"24","20256.209",NA,"6",1,10,2,3,60,6303,30,NA
"7398",NA,"Colona mollis","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","MALVACEAE",208104132,2021-11-26,"VU","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","24","13791.898",NA,"6",1,10,2,3,60,6303,30,NA
"7399",NA,"Glochidion cauliflorum","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PHYLLANTHACEAE",208104227,2023-03-16,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","44","111000.433",NA,"10",1,10,2,3,60,6303,30,NA
"7400",NA,"Glochidion coronulatum","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","PHYLLANTHACEAE",208104232,2021-11-30,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","40","384370.572",NA,"10",1,10,2,3,60,6303,30,NA
"7401",NA,"Macaranga noblei","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","EUPHORBIACEAE",208104367,2023-01-01,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","40","210032",NA,"10",1,10,2,3,60,6303,30,NA
"7402",NA,"Medinilla fenicis","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",208104387,2021-11-12,"VU","3.1","B1ab(i,ii,iii,iv)+2ab(i,ii,iii,iv)","B1ab(i,ii,iii,iv)+2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","32","15158.166",NA,"8",1,10,2,3,60,6303,30,NA
"7403",NA,"Memecylon gitingense","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",208104452,2021-11-20,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","36","282179.126",NA,"8",1,10,2,3,60,6303,30,NA
"7404",NA,"Memecylon loheri","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",208104462,2021-11-18,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","32","70843.944",NA,"6-8",1,10,2,3,60,6303,30,NA
"7405",NA,"Memecylon venosum","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",208104472,2021-11-20,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","40","42454.938",NA,"10",1,10,2,3,60,6303,30,NA
"7406",NA,"Neolitsea microphylla","TRACHEOPHYTA","MAGNOLIOPSIDA","LAURALES","LAURACEAE",208104497,2021-11-11,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,"No","36","77709.878",NA,"9",1,10,2,3,60,6303,30,NA
"7407",NA,"Pinanga geonomiformis","TRACHEOPHYTA","LILIOPSIDA","ARECALES","ARECACEAE",208104527,2021-10-05,"VU","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","32","154289.891",NA,"8",1,10,2,3,60,6303,30,NA
"7408",NA,"Symplocos vidalii","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","SYMPLOCACEAE",208104612,2023-02-01,"VU","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","28","16270.569",NA,"7",1,10,2,3,60,6303,30,NA
"7409",NA,"Symplocos whitfordii","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","SYMPLOCACEAE",208104617,2021-11-29,"VU","3.1","B2ab(i,ii,iii)","B2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,"No","40","32993.907",NA,"9",1,10,2,3,60,6303,30,NA
"7410",NA,"Acca macrostema","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",208222603,2014-12-12,"EN","3.1","B2ab(iii)","B2ab(iii)",2,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"32-500",NA,NA,"6",2,5,2,3,60,6303,30,NA
"7411",NA,"Eugenia arrhaphocalyx","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",209938805,2021-12-22,"EN","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Unknown",NA,"Yes",NA,NA,NA,NA,NA,"12","167.583",NA,"2-3",2,10,1,3,60,6303,60,NA
"7412",NA,"Ouratea robusta","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","OCHNACEAE",210246357,2020-11-13,"VU","3.1","B1ab(i,ii,iii,iv)+2ab(i,ii,iii,iv)","B1ab(i,ii,iii,iv)+2ab(i,ii,iii,iv)",1,"Decreasing","Unknown","Yes","Yes","Yes","Yes",NA,NA,"44","6335",NA,"6",1,10,2,3,60,6303,30,NA
"7413","Pondo Cross-berry","Grewia pondoensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","MALVACEAE",210908874,2022-02-01,"VU","3.1","C2a(i)","C2a(i)",1,"Decreasing","Yes","Yes",NA,NA,NA,NA,NA,"124","1634","9999",NA,1,10,2,3,60,6303,30,NA
"7414","Willow Spike-thorn","Gymnosporia bachmannii","TRACHEOPHYTA","MAGNOLIOPSIDA","CELASTRALES","CELASTRACEAE",210909480,2022-02-01,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,"Unknown","64","1443",NA,"10",1,10,2,3,60,6303,30,NA
"7415","Narrow-leaf Fountain-bush","Psoralea angustifolia","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",210909856,2022-02-01,"VU","3.1","B1ab(i,ii,iii,iv,v)","B1ab(i,ii,iii,iv,v)",1,"Decreasing","Yes","Yes",NA,"Yes","Yes","Yes",NA,NA,"3920",NA,"7-10",1,10,2,3,60,6303,30,NA
"7416",NA,"Bourreria apetala","TRACHEOPHYTA","MAGNOLIOPSIDA","BORAGINALES","EHRETIACEAE",211195054,2015-01-15,"VU","3.1","B1ab(i,ii,iii,v)+2ab(i,ii,iii,v)","B1ab(i,ii,iii,v)+2ab(i,ii,iii,v)",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,"54","17701",NA,"5-10",1,10,2,3,60,6303,30,NA
"7417",NA,"Pleioluma tenuipedicellata","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","SAPOTACEAE",211783587,2019-11-29,"VU","3.1","B1ab(i,ii,iii,iv,v)+2ab(i,ii,iii,iv,v)","B1ab(i,ii,iii,iv,v)+2ab(i,ii,iii,iv,v)",1,"Decreasing","Yes","Yes","Yes","Yes","Yes",NA,NA,"36","5092",NA,"8",1,10,2,3,60,6303,30,NA
"7418",NA,"Planchonella povilana","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","SAPOTACEAE",211786648,2019-11-29,"VU","3.1","B1ab(iii,v)+2ab(iii,v)","B1ab(iii,v)+2ab(iii,v)",1,"Decreasing","Yes","Yes","Unknown","Unknown","Unknown",NA,NA,"28","5624",NA,"7",1,10,2,3,60,6303,30,NA
"7419",NA,"Pleioluma novocaledonica","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","SAPOTACEAE",211788732,2019-11-29,"VU","3.1","B1ab(i,ii,iii,iv,v)+2ab(i,ii,iii,iv,v)","B1ab(i,ii,iii,iv,v)+2ab(i,ii,iii,iv,v)",1,"Decreasing","Yes","Yes","Yes","Yes","Yes",NA,NA,"48","2367",NA,"9",1,10,2,3,60,6303,30,NA
"7420",NA,"Dalbergia glaziovii","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",212540264,2022-01-06,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"36","1910",NA,"6",1,10,2,3,60,6303,30,NA
"7421",NA,"Buxus macrocarpa","TRACHEOPHYTA","MAGNOLIOPSIDA","BUXALES","BUXACEAE",213802049,2020-07-10,"VU","3.1","B2ab(i,ii,iii,iv,v)","B2ab(i,ii,iii,iv,v)",1,"Decreasing","Yes","Yes",NA,"Yes","Yes","Yes",NA,"32","31669",NA,"8",1,10,2,3,60,6303,30,NA
"7422",NA,"Ardisia angustata","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","PRIMULACEAE",213978382,2023-03-06,"EN","3.1","B2ab(ii,iii)","B2ab(ii,iii)",2,"Decreasing",NA,"Yes","Unknown","Unknown","Yes",NA,NA,"300-400","21029",NA,"4-5",2,5,2,3,60,6303,30,NA
"7423",NA,"Xylosma lineolata","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","SALICACEAE",213979292,2023-11-19,"EN","3.1","B1ab(iii)","B1ab(iii)",2,"Decreasing",NA,"Yes",NA,"No",NA,NA,NA,NA,"3350",NA,"5-7",2,5,2,3,60,6303,30,NA
"7424",NA,"Picramnia dictyoneura","TRACHEOPHYTA","MAGNOLIOPSIDA","PICRAMNIALES","PICRAMNIACEAE",213979312,2023-12-22,"EN","3.1","B2ab(ii,iii)","B2ab(ii,iii)",2,"Decreasing",NA,"Yes","No","No","Yes",NA,NA,"48-60","42905",NA,"12-15",2,5,2,3,60,6303,30,NA
"7425",NA,"Monteverdia haitiensis","TRACHEOPHYTA","MAGNOLIOPSIDA","CELASTRALES","CELASTRACEAE",213979347,2022-06-02,"EN","3.1","B2ab(ii,iii,v)","B2ab(ii,iii,v)",2,"Decreasing","Yes","Yes","No",NA,"Yes",NA,NA,"28","19151",NA,"6",2,5,2,3,60,6303,30,NA
"7426",NA,"Solanum anisocladum","TRACHEOPHYTA","MAGNOLIOPSIDA","SOLANALES","SOLANACEAE",214226146,2021-03-02,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,NA,"32","33165",NA,"10",1,10,2,3,60,6303,30,NA
"7427",NA,"Ludwigia anastomosans","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","ONAGRACEAE",214227710,2021-10-11,"VU","3.1","B2ab(ii,iii)","B2ab(ii,iii)",1,"Decreasing",NA,"Yes",NA,NA,"Yes",NA,NA,"52","27300",NA,"8",1,10,2,3,60,6303,30,NA
"7428",NA,"Monteverdia communis","TRACHEOPHYTA","MAGNOLIOPSIDA","CELASTRALES","CELASTRACEAE",214231757,2021-10-26,"VU","3.1","B1ab(iii,iv)+2ab(iii,iv)","B1ab(iii,iv)+2ab(iii,iv)",1,"Decreasing",NA,"Yes","Yes",NA,NA,NA,NA,"132","16753",NA,"7-10",1,10,2,3,60,6303,30,NA
"7429",NA,"Mouriri gardneri","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",214232406,2021-02-26,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,NA,"36","394356",NA,"9",1,10,2,3,60,6303,30,NA
"7430",NA,"Mouriri pranceana","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",214233910,2021-02-26,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Decreasing",NA,"Yes","Yes","Yes","Yes",NA,NA,"24","241368",NA,"8",1,10,2,3,60,6303,30,NA
"7431",NA,"Pleroma boraceiense","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MELASTOMATACEAE",214234014,2021-02-26,"VU","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Decreasing",NA,"Yes",NA,"Yes","Yes",NA,NA,"56","4293",NA,"8",1,10,2,3,60,6303,30,NA
"7432",NA,"Cussonia jatrophoides","TRACHEOPHYTA","MAGNOLIOPSIDA","APIALES","ARALIACEAE",215527567,2022-03-18,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"28","29848",NA,"7",1,10,2,3,60,6303,30,NA
"7433",NA,"Mauria sericea","TRACHEOPHYTA","MAGNOLIOPSIDA","SAPINDALES","ANACARDIACEAE",217472669,2022-05-19,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"16","36027",NA,"6-10",1,10,2,3,60,6303,30,NA
"7434",NA,"Mauria peruviana","TRACHEOPHYTA","MAGNOLIOPSIDA","SAPINDALES","ANACARDIACEAE",217477848,2022-05-18,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"24","20533",NA,"6",1,10,2,3,60,6303,30,NA
"7435",NA,"Inga bullatorugosa","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",218536911,2021-10-21,"EN","3.1","B2ab(iii)","B2ab(iii)",1,"Unknown",NA,"Yes",NA,NA,NA,NA,NA,"32","647725",NA,"5-6",2,10,1,3,60,6303,60,NA
"7436",NA,"Inga cabelo","TRACHEOPHYTA","MAGNOLIOPSIDA","FABALES","FABACEAE",218537019,2021-09-10,"VU","3.1","B1ab(i,ii,iii,iv)+2ab(i,ii,iii,iv)","B1ab(i,ii,iii,iv)+2ab(i,ii,iii,iv)",1,"Unknown",NA,"Yes","Yes","Yes","Yes",NA,NA,"60","12292",NA,"9",1,10,2,3,60,6303,30,NA
"7437",NA,"Eugenia subreticulata","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",218538076,2021-03-11,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Unknown",NA,"Yes","Yes","Yes","Yes",NA,NA,"28","339062",NA,"7",1,10,2,3,60,6303,30,NA
"7438",NA,"Eugenia piresiana","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",218538907,2021-03-18,"VU","3.1","B2ab(i,ii,iii,iv)","B2ab(i,ii,iii,iv)",1,"Unknown",NA,"Yes","Yes","Yes","Yes",NA,NA,"24","61232",NA,"6",1,10,2,3,60,6303,30,NA
"7439",NA,"Ceiba jasminodora","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","MALVACEAE",218545250,2021-10-26,"VU","3.1","B2ab(iii,iv)","B2ab(iii,iv)",1,"Unknown",NA,"Yes","Yes",NA,NA,NA,NA,"172","36905",NA,"6-9",1,10,2,3,60,6303,30,NA
"7440",NA,"Talisia pinnata","TRACHEOPHYTA","MAGNOLIOPSIDA","SAPINDALES","SAPINDACEAE",219560330,2023-05-09,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"36","317268",NA,"9",1,10,2,3,60,6303,30,NA
"7441",NA,"Orthopterygium huaucui","TRACHEOPHYTA","MAGNOLIOPSIDA","SAPINDALES","ANACARDIACEAE",219565753,2022-05-17,"VU","3.1","B1ab(iii,v)+2ab(iii,v)","B1ab(iii,v)+2ab(iii,v)",1,"Decreasing","Yes","Yes",NA,NA,NA,NA,NA,"44","13986",NA,"9-10",1,10,2,3,60,6303,30,NA
"7442",NA,"Prunus ruiziana","TRACHEOPHYTA","MAGNOLIOPSIDA","ROSALES","ROSACEAE",219814258,2023-07-20,"EN","3.1","B2ab(iii)","B2ab(iii)",1,"Unknown",NA,"Yes",NA,NA,NA,NA,NA,"28","50109.673",NA,"6",2,10,1,3,60,6303,60,NA
"7443",NA,"Brunellia cutervensis","TRACHEOPHYTA","MAGNOLIOPSIDA","OXALIDALES","BRUNELLIACEAE",219814268,2022-08-03,"EN","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Unknown",NA,"Yes",NA,NA,NA,NA,NA,"20","379.46",NA,"2-4",2,10,1,3,60,6303,60,NA
"7444",NA,"Siparuna vasqueziana","TRACHEOPHYTA","MAGNOLIOPSIDA","LAURALES","SIPARUNACEAE",219814353,2023-05-09,"VU","3.1","B2ab(iii)","B2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"28","469858",NA,"7",1,10,2,3,60,6303,30,NA
"7445",NA,"Maytenus durifolia","TRACHEOPHYTA","MAGNOLIOPSIDA","CELASTRALES","CELASTRACEAE",220373538,2022-08-03,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"24-500","7600",NA,"6-10",1,10,2,3,60,6303,30,NA
"7446",NA,"Clusia tarmensis","TRACHEOPHYTA","MAGNOLIOPSIDA","MALPIGHIALES","CLUSIACEAE",220373636,2022-08-03,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"20-500","12925",NA,"6-10",1,10,2,3,60,6303,30,NA
"7447",NA,"Myrsine diazii","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","PRIMULACEAE",220374437,2022-07-29,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"28","5473",NA,"7",1,10,2,3,60,6303,30,NA
"7448",NA,"Stemonoporus reticulatus","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","DIPTEROCARPACEAE",220446989,2022-08-17,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Unknown",NA,"Yes",NA,"Yes","Yes",NA,NA,"48","962.285",NA,"5-6",2,10,1,3,60,6303,60,NA
"7449",NA,"Stemonoporus revolutus","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","DIPTEROCARPACEAE",220447047,2022-08-17,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Unknown",NA,"Yes",NA,"Yes","Yes",NA,NA,"28","1487.388",NA,"4-6",2,10,1,3,60,6303,60,NA
"7450",NA,"Stemonoporus canaliculatus","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","DIPTEROCARPACEAE",220447110,2022-08-17,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Unknown",NA,"Yes",NA,"Yes","Yes",NA,NA,"112","3698.396",NA,"6",2,10,1,3,60,6303,60,NA
"7451",NA,"Vatica paludosa","TRACHEOPHYTA","MAGNOLIOPSIDA","MALVALES","DIPTEROCARPACEAE",220449013,2022-08-17,"EN","3.1","B1ab(i,ii,iii)+2ab(i,ii,iii)","B1ab(i,ii,iii)+2ab(i,ii,iii)",1,"Unknown",NA,"Yes",NA,"Yes","Yes",NA,NA,"28","1699.684",NA,NA,2,10,1,3,60,6303,60,NA
"7452",NA,"Capurodendron mikearum","TRACHEOPHYTA","MAGNOLIOPSIDA","ERICALES","SAPOTACEAE",220978947,2022-09-05,"VU","3.1","B1ab(i,ii,iii,iv,v)+2ab(i,ii,iii,iv,v)","B1ab(i,ii,iii,iv,v)+2ab(i,ii,iii,iv,v)",1,"Decreasing","Yes","Yes",NA,"Yes","Yes","Yes",NA,"76","1755",NA,"7",1,10,2,3,60,6303,30,NA
"7453",NA,"Boswellia pirottae","TRACHEOPHYTA","MAGNOLIOPSIDA","SAPINDALES","BURSERACEAE",223071850,2018-05-21,"VU","3.1","C1","C1",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5000-9999",NA,1,10,3,2,60,6303,30,NA
"7454",NA,"Cussonia ostinii","TRACHEOPHYTA","MAGNOLIOPSIDA","APIALES","ARALIACEAE",223072002,2018-04-24,"VU","3.1","C1","C1",1,"Decreasing",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5000-9999",NA,1,10,3,2,60,6303,30,NA
"7455",NA,"Gymnosporia serrata","TRACHEOPHYTA","MAGNOLIOPSIDA","CELASTRALES","CELASTRACEAE",223076362,2018-04-25,"VU","3.1","C1","C1",1,"Decreasing","Yes",NA,NA,NA,NA,NA,NA,NA,NA,"2500-9999",NA,1,10,3,2,60,6303,30,NA
"7456",NA,"Connarus elsae","TRACHEOPHYTA","MAGNOLIOPSIDA","OXALIDALES","CONNARACEAE",223167011,2022-08-03,"VU","3.1","B1ab(iii)+2ab(iii)","B1ab(iii)+2ab(iii)",1,"Decreasing",NA,"Yes",NA,NA,NA,NA,NA,"16-500","13311",NA,"4-10,6",1,10,2,3,60,6303,30,NA
"7457",NA,"Myrcianthes quinqueloba","TRACHEOPHYTA","MAGNOLIOPSIDA","MYRTALES","MYRTACEAE",223167123,2022-07-29,"VU","3.1","B1ab(iii,v)+2ab(iii,v)","B1ab(iii,v)+2ab(iii,v)",1,"Decreasing","Yes","Yes",NA,NA,NA,NA,NA,"32","2433",NA,"8",1,10,2,3,60,6303,30,NA
